flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
fr8244,ryanair,active,2023-10-08t12:45:00.000,2023-10-08t12:45:00.000,2023-10-08 12:51:00,2023-10-08,12:51:00,6,Regular departures
u22921,easyjet,active,2023-10-08t12:50:00.000,2023-10-08t13:02:00.000,2023-10-08 13:25:00,2023-10-08,13:25:00,35,Regular departures
fr6009,ryanair,active,2023-10-08t12:55:00.000,2023-10-08t13:10:00.000,2023-10-08 13:37:00,2023-10-08,13:37:00,43,Regular departures
x36746,tuifly,active,2023-10-08t12:55:00.000,2023-10-08t12:55:00.000,2023-10-08 13:13:00,2023-10-08,13:13:00,18,Regular departures
u22933,easyjet,active,2023-10-08t13:00:00.000,2023-10-08t13:00:00.000,2023-10-08 13:27:00,2023-10-08,13:27:00,27,Regular departures
u22885,easyjet,active,2023-10-08t13:20:00.000,2023-10-08t13:29:00.000,2023-10-08 13:52:00,2023-10-08,13:52:00,32,Regular departures
u22811,easyjet,active,2023-10-08t13:25:00.000,2023-10-08t13:25:00.000,2023-10-08 13:43:00,2023-10-08,13:43:00,18,Regular departures
u2320,easyjet,active,2023-10-08t13:30:00.000,2023-10-08t13:58:00.000,2023-10-08 14:06:00,2023-10-08,14:06:00,36,Regular departures
ey7365,etihad airways,active,2023-10-08t13:45:00.000,2023-10-08t14:00:00.000,2023-10-08 13:57:00,2023-10-08,13:57:00,12,Regular departures
kq1052,kenya airways,active,2023-10-08t13:45:00.000,2023-10-08t14:00:00.000,2023-10-08 13:57:00,2023-10-08,13:57:00,12,Regular departures
vs7045,virgin atlantic,active,2023-10-08t13:45:00.000,2023-10-08t14:00:00.000,2023-10-08 13:57:00,2023-10-08,13:57:00,12,Regular departures
kl1052,klm,active,2023-10-08t13:45:00.000,2023-10-08t14:00:00.000,2023-10-08 13:57:00,2023-10-08,13:57:00,12,Regular departures
u22779,easyjet,active,2023-10-08t13:50:00.000,2023-10-08t13:50:00.000,2023-10-08 13:59:00,2023-10-08,13:59:00,10,Regular departures
ls1817,jet2,active,2023-10-08t14:00:00.000,2023-10-08t14:23:00.000,2023-10-08 14:20:00,2023-10-08,14:20:00,20,Regular departures
x3648,tuifly,active,2023-10-08t14:00:00.000,2023-10-08t14:00:00.000,2023-10-08 14:10:00,2023-10-08,14:10:00,11,Regular departures
ls1847,jet2,active,2023-10-08t14:10:00.000,2023-10-08t14:18:00.000,2023-10-08 14:22:00,2023-10-08,14:22:00,13,Regular departures
u2215,easyjet,active,2023-10-08t14:10:00.000,2023-10-08t14:23:00.000,2023-10-08 14:15:00,2023-10-08,14:15:00,5,Regular departures
ls1813,jet2,active,2023-10-08t14:15:00.000,2023-10-08t14:30:00.000,2023-10-08 14:40:00,2023-10-08,14:40:00,25,Regular departures
u22767,easyjet,active,2023-10-08t14:20:00.000,2023-10-08t14:20:00.000,2023-10-08 14:34:00,2023-10-08,14:34:00,14,Regular departures
ls1801,jet2,active,2023-10-08t14:35:00.000,2023-10-08t14:55:00.000,2023-10-08 14:54:00,2023-10-08,14:54:00,20,Regular departures
u22857,easyjet,active,2023-10-08t15:20:00.000,2023-10-08t15:20:00.000,2023-10-08 15:55:00,2023-10-08,15:55:00,36,Regular departures
ls1891,jet2,active,2023-10-08t15:40:00.000,2023-10-08t16:10:00.000,2023-10-08 16:21:00,2023-10-08,16:21:00,42,Regular departures
u22923,easyjet,active,2023-10-08t15:40:00.000,2023-10-08t15:40:00.000,2023-10-08 15:37:00,2023-10-08,15:37:00,0,Regular departures
ba8867,british airways,active,2023-10-08t16:00:00.000,2023-10-08t16:10:00.000,2023-10-08 16:14:00,2023-10-08,16:14:00,14,Regular departures
ei3843,aer lingus,active,2023-10-08t16:00:00.000,2023-10-08t16:10:00.000,2023-10-08 16:14:00,2023-10-08,16:14:00,14,Regular departures
u2227,easyjet,active,2023-10-08t16:00:00.000,2023-10-08t16:00:00.000,2023-10-08 16:03:00,2023-10-08,16:03:00,4,Regular departures
u2239,easyjet,active,2023-10-08t16:00:00.000,2023-10-08t15:53:00.000,2023-10-08 16:07:00,2023-10-08,16:07:00,7,Regular departures
u27353,easyjet,active,2023-10-08t16:05:00.000,2023-10-08t16:05:00.000,2023-10-08 16:18:00,2023-10-08,16:18:00,13,Regular departures
fr4147,ryanair,active,2023-10-08t16:55:00.000,2023-10-08t17:28:00.000,2023-10-08 17:19:00,2023-10-08,17:19:00,24,Regular departures
x3736,tuifly,active,2023-10-08t06:00:00.000,2023-10-08t06:15:00.000,2023-10-08 06:13:00,2023-10-08,06:13:00,14,Shoulder hour flights
u2217,easyjet,active,2023-10-08t17:10:00.000,2023-10-08t17:10:00.000,2023-10-08 17:07:00,2023-10-08,17:07:00,0,Regular departures
u22803,easyjet,active,2023-10-08t17:15:00.000,2023-10-08t17:28:00.000,2023-10-08 17:28:00,2023-10-08,17:28:00,13,Regular departures
ey5802,etihad airways,active,2023-10-08t17:30:00.000,2023-10-08t17:55:00.000,2023-10-08 18:00:00,2023-10-08,18:00:00,31,Regular departures
kq1054,kenya airways,active,2023-10-08t17:30:00.000,2023-10-08t17:55:00.000,2023-10-08 18:00:00,2023-10-08,18:00:00,31,Regular departures
vs7046,virgin atlantic,active,2023-10-08t17:30:00.000,2023-10-08t17:55:00.000,2023-10-08 18:00:00,2023-10-08,18:00:00,31,Regular departures
kl1054,klm,active,2023-10-08t17:30:00.000,2023-10-08t17:55:00.000,2023-10-08 18:00:00,2023-10-08,18:00:00,31,Regular departures
x36750,tuifly,active,2023-10-08t17:30:00.000,2023-10-08t17:30:00.000,2023-10-08 17:58:00,2023-10-08,17:58:00,28,Regular departures
x36764,tuifly,active,2023-10-08t17:30:00.000,2023-10-08t14:10:00.000,2023-10-08 17:55:00,2023-10-08,17:55:00,26,Regular departures
u22837,easyjet,active,2023-10-08t17:40:00.000,2023-10-08t17:40:00.000,2023-10-08 17:52:00,2023-10-08,17:52:00,12,Regular departures
lh973,lufthansa,active,2023-10-08t17:45:00.000,2023-10-08t17:45:00.000,2023-10-08 17:47:00,2023-10-08,17:47:00,3,Regular departures
u22707,easyjet,active,2023-10-08t17:55:00.000,2023-10-08t17:55:00.000,2023-10-08 18:11:00,2023-10-08,18:11:00,16,Regular departures
fr2292,ryanair,active,2023-10-08t18:00:00.000,2023-10-08t19:00:00.000,2023-10-08 18:46:00,2023-10-08,18:46:00,46,Regular departures
u2261,easyjet,active,2023-10-08t18:25:00.000,2023-10-08t18:25:00.000,2023-10-08 18:27:00,2023-10-08,18:27:00,2,Regular departures
fr3385,ryanair,active,2023-10-08t18:30:00.000,2023-10-08t18:35:00.000,2023-10-08 19:00:00,2023-10-08,19:00:00,30,Regular departures
u22705,easyjet,active,2023-10-08t18:35:00.000,2023-10-08t18:53:00.000,2023-10-08 19:06:00,2023-10-08,19:06:00,31,Regular departures
u22769,easyjet,active,2023-10-08t18:40:00.000,2023-10-08t18:57:00.000,2023-10-08 19:12:00,2023-10-08,19:12:00,33,Regular departures
fr507,ryanair,active,2023-10-08t18:45:00.000,2023-10-08t18:45:00.000,2023-10-08 18:53:00,2023-10-08,18:53:00,9,Regular departures
ba8941,british airways,active,2023-10-08t19:00:00.000,2023-10-08t19:10:00.000,2023-10-08 19:09:00,2023-10-08,19:09:00,9,Regular departures
ei3285,aer lingus,active,2023-10-08t19:00:00.000,2023-10-08t19:10:00.000,2023-10-08 19:09:00,2023-10-08,19:09:00,9,Regular departures
u22873,easyjet,active,2023-10-08t19:05:00.000,2023-10-08t19:18:00.000,2023-10-08 19:33:00,2023-10-08,19:33:00,28,Regular departures
u22775,easyjet,active,2023-10-08t19:35:00.000,2023-10-08t19:53:00.000,2023-10-08 19:58:00,2023-10-08,19:58:00,23,Regular departures
ba8943,british airways,active,2023-10-08t19:40:00.000,2023-10-08t19:50:00.000,2023-10-08 20:06:00,2023-10-08,20:06:00,26,Regular departures
ei3287,aer lingus,active,2023-10-08t19:40:00.000,2023-10-08t19:50:00.000,2023-10-08 20:06:00,2023-10-08,20:06:00,26,Regular departures
u2219,easyjet,active,2023-10-08t19:45:00.000,2023-10-08t19:45:00.000,2023-10-08 19:45:00,2023-10-08,19:45:00,1,Regular departures
u27004,easyjet,active,2023-10-08t19:45:00.000,2023-10-08t19:45:00.000,2023-10-08 20:00:00,2023-10-08,20:00:00,15,Regular departures
ba7820,british airways,active,2023-10-08t19:55:00.000,2023-10-08t20:40:00.000,2023-10-08 20:33:00,2023-10-08,20:33:00,39,Regular departures
si7046,sierra pacific airlines,active,2023-10-08t19:55:00.000,2023-10-08t20:40:00.000,2023-10-08 20:33:00,2023-10-08,20:33:00,39,Regular departures
lm46,loganair,active,2023-10-08t19:55:00.000,2023-10-08t20:40:00.000,2023-10-08 20:33:00,2023-10-08,20:33:00,39,Regular departures
u27268,easyjet,active,2023-10-08t20:00:00.000,2023-10-08t20:18:00.000,2023-10-08 20:26:00,2023-10-08,20:26:00,26,Regular departures
u2229,easyjet,active,2023-10-08t20:40:00.000,2023-10-08t20:40:00.000,2023-10-08 20:48:00,2023-10-08,20:48:00,8,Regular departures
u2209,easyjet,active,2023-10-08t20:55:00.000,2023-10-08t20:55:00.000,2023-10-08 20:50:00,2023-10-08,20:50:00,0,Regular departures
fr1331,ryanair,active,2023-10-08t21:25:00.000,2023-10-08t21:55:00.000,2023-10-08 22:05:00,2023-10-08,22:05:00,40,Regular departures
si497,blue islands,active,2023-10-08t19:50:00.000,2023-10-08t20:05:00.000,2023-10-08 20:18:00,2023-10-08,20:18:00,29,Regular departures
