flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
u2225,easyjet,active,2023-10-11t10:25:00.000,2023-10-11t10:25:00.000,2023-10-11 10:21:00,2023-10-11,10:21:00,0,Regular departures
ls1891,jet2,active,2023-10-11t10:30:00.000,2023-10-11t10:30:00.000,2023-10-11 10:37:00,2023-10-11,10:37:00,8,Regular departures
u22931,easyjet,active,2023-10-11t10:35:00.000,2023-10-11t10:35:00.000,2023-10-11 10:43:00,2023-10-11,10:43:00,8,Regular departures
u2245,easyjet,active,2023-10-11t10:40:00.000,2023-10-11t11:11:00.000,2023-10-11 11:28:00,2023-10-11,11:28:00,48,Regular departures
u22765,easyjet,active,2023-10-11t10:45:00.000,2023-10-11t10:45:00.000,2023-10-11 10:57:00,2023-10-11,10:57:00,12,Regular departures
u2207,easyjet,active,2023-10-11t11:30:00.000,2023-10-11t11:43:00.000,2023-10-11 11:22:00,2023-10-11,11:22:00,0,Regular departures
fr6009,ryanair,active,2023-10-11t12:00:00.000,2023-10-11t12:00:00.000,2023-10-11 12:14:00,2023-10-11,12:14:00,14,Regular departures
x3452,tuifly,active,2023-10-11t12:05:00.000,2023-10-11t12:20:00.000,2023-10-11 12:23:00,2023-10-11,12:23:00,18,Regular departures
u22733,easyjet,active,2023-10-11t12:55:00.000,2023-10-11t13:08:00.000,2023-10-11 13:23:00,2023-10-11,13:23:00,28,Regular departures
u22885,easyjet,active,2023-10-11t13:00:00.000,2023-10-11t13:00:00.000,2023-10-11 13:19:00,2023-10-11,13:19:00,20,Regular departures
fr8244,ryanair,active,2023-10-11t13:05:00.000,2023-10-11t13:05:00.000,2023-10-11 13:04:00,2023-10-11,13:04:00,0,Regular departures
u22837,easyjet,active,2023-10-11t13:10:00.000,2023-10-11t13:10:00.000,2023-10-11 13:17:00,2023-10-11,13:17:00,7,Regular departures
u22871,easyjet,active,2023-10-11t13:20:00.000,2023-10-11t13:20:00.000,2023-10-11 13:32:00,2023-10-11,13:32:00,12,Regular departures
fr4755,ryanair,active,2023-10-11t13:25:00.000,2023-10-11t13:25:00.000,2023-10-11 13:35:00,2023-10-11,13:35:00,11,Regular departures
u22875,easyjet,active,2023-10-11t13:35:00.000,2023-10-11t13:34:00.000,2023-10-11 13:46:00,2023-10-11,13:46:00,11,Regular departures
ey7365,etihad airways,active,2023-10-11t13:45:00.000,2023-10-11t13:58:00.000,2023-10-11 13:58:00,2023-10-11,13:58:00,13,Regular departures
kq1052,kenya airways,active,2023-10-11t13:45:00.000,2023-10-11t13:58:00.000,2023-10-11 13:58:00,2023-10-11,13:58:00,13,Regular departures
vs7045,virgin atlantic,active,2023-10-11t13:45:00.000,2023-10-11t13:58:00.000,2023-10-11 13:58:00,2023-10-11,13:58:00,13,Regular departures
kl1052,klm,active,2023-10-11t13:45:00.000,2023-10-11t13:58:00.000,2023-10-11 13:58:00,2023-10-11,13:58:00,13,Regular departures
ls1843,jet2,active,2023-10-11t13:45:00.000,2023-10-11t13:55:00.000,2023-10-11 14:02:00,2023-10-11,14:02:00,18,Regular departures
u22867,easyjet,active,2023-10-11t13:50:00.000,2023-10-11t13:50:00.000,2023-10-11 14:05:00,2023-10-11,14:05:00,16,Regular departures
ls1827,jet2,active,2023-10-11t14:15:00.000,2023-10-11t14:30:00.000,2023-10-11 14:33:00,2023-10-11,14:33:00,18,Regular departures
u22775,easyjet,active,2023-10-11t14:35:00.000,2023-10-11t14:35:00.000,2023-10-11 14:37:00,2023-10-11,14:37:00,3,Regular departures
u22901,easyjet,active,2023-10-11t15:00:00.000,2023-10-11t15:00:00.000,2023-10-11 15:12:00,2023-10-11,15:12:00,12,Regular departures
u22813,easyjet,active,2023-10-11t15:30:00.000,2023-10-11t15:30:00.000,2023-10-11 15:34:00,2023-10-11,15:34:00,5,Regular departures
u22923,easyjet,active,2023-10-11t15:40:00.000,2023-10-11t15:40:00.000,2023-10-11 15:52:00,2023-10-11,15:52:00,12,Regular departures
u2227,easyjet,active,2023-10-11t15:50:00.000,2023-10-11t15:50:00.000,2023-10-11 15:49:00,2023-10-11,15:49:00,0,Regular departures
u22851,easyjet,active,2023-10-11t15:50:00.000,2023-10-11t16:22:00.000,2023-10-11 16:40:00,2023-10-11,16:40:00,50,Regular departures
x36330,tuifly,active,2023-10-11t16:00:00.000,2023-10-11t16:15:00.000,2023-10-11 16:12:00,2023-10-11,16:12:00,13,Regular departures
ba8867,british airways,active,2023-10-11t16:00:00.000,2023-10-11t16:00:00.000,2023-10-11 16:05:00,2023-10-11,16:05:00,6,Regular departures
ei3843,aer lingus,active,2023-10-11t16:00:00.000,2023-10-11t16:00:00.000,2023-10-11 16:05:00,2023-10-11,16:05:00,6,Regular departures
u2261,easyjet,active,2023-10-11t16:10:00.000,2023-10-11t16:10:00.000,2023-10-11 16:16:00,2023-10-11,16:16:00,7,Regular departures
u24980,easyjet,active,2023-10-11t16:10:00.000,2023-10-11t16:10:00.000,2023-10-11 16:14:00,2023-10-11,16:14:00,5,Regular departures
u27353,easyjet,active,2023-10-11t16:10:00.000,2023-10-11t16:10:00.000,2023-10-11 16:19:00,2023-10-11,16:19:00,9,Regular departures
ls1809,jet2,active,2023-10-11t16:15:00.000,2023-10-11t16:15:00.000,2023-10-11 16:35:00,2023-10-11,16:35:00,20,Regular departures
u2217,easyjet,active,2023-10-11t16:20:00.000,2023-10-11t16:20:00.000,2023-10-11 16:27:00,2023-10-11,16:27:00,7,Regular departures
u22735,easyjet,active,2023-10-11t16:20:00.000,2023-10-11t16:20:00.000,2023-10-11 16:33:00,2023-10-11,16:33:00,13,Regular departures
ls1835,jet2,active,2023-10-11t16:40:00.000,2023-10-11t16:45:00.000,2023-10-11 16:47:00,2023-10-11,16:47:00,8,Regular departures
u22809,easyjet,active,2023-10-11t16:50:00.000,2023-10-11t16:50:00.000,2023-10-11 16:57:00,2023-10-11,16:57:00,8,Regular departures
x36342,tuifly,active,2023-10-11t17:15:00.000,2023-10-11t17:30:00.000,2023-10-11 17:17:00,2023-10-11,17:17:00,2,Regular departures
ey5802,etihad airways,active,2023-10-11t17:30:00.000,2023-10-11t17:30:00.000,2023-10-11 17:31:00,2023-10-11,17:31:00,2,Regular departures
kq1054,kenya airways,active,2023-10-11t17:30:00.000,2023-10-11t17:30:00.000,2023-10-11 17:31:00,2023-10-11,17:31:00,2,Regular departures
vs7046,virgin atlantic,active,2023-10-11t17:30:00.000,2023-10-11t17:30:00.000,2023-10-11 17:31:00,2023-10-11,17:31:00,2,Regular departures
kl1054,klm,active,2023-10-11t17:30:00.000,2023-10-11t17:30:00.000,2023-10-11 17:31:00,2023-10-11,17:31:00,2,Regular departures
u22803,easyjet,active,2023-10-11t17:30:00.000,2023-10-11t17:30:00.000,2023-10-11 17:42:00,2023-10-11,17:42:00,12,Regular departures
fr4147,ryanair,active,2023-10-11t17:35:00.000,2023-10-11t17:34:00.000,2023-10-11 17:46:00,2023-10-11,17:46:00,12,Regular departures
fr8296,ryanair,active,2023-10-11t17:50:00.000,2023-10-11t17:50:00.000,2023-10-11 18:13:00,2023-10-11,18:13:00,24,Regular departures
lh973,lufthansa,active,2023-10-11t17:50:00.000,2023-10-11t17:50:00.000,2023-10-11 17:53:00,2023-10-11,17:53:00,4,Regular departures
fr4121,ryanair,active,2023-10-11t17:55:00.000,2023-10-11t17:52:00.000,2023-10-11 18:01:00,2023-10-11,18:01:00,7,Regular departures
u22841,easyjet,active,2023-10-11t18:20:00.000,2023-10-11t18:20:00.000,2023-10-11 18:16:00,2023-10-11,18:16:00,0,Regular departures
fr4753,ryanair,active,2023-10-11t18:30:00.000,2023-10-11t18:30:00.000,2023-10-11 19:04:00,2023-10-11,19:04:00,34,Regular departures
xq585,sunexpress,active,2023-10-11t18:30:00.000,2023-10-11t18:30:00.000,2023-10-11 18:42:00,2023-10-11,18:42:00,12,Regular departures
u22705,easyjet,active,2023-10-11t18:35:00.000,2023-10-11t18:35:00.000,2023-10-11 18:36:00,2023-10-11,18:36:00,2,Regular departures
fr3560,ryanair,active,2023-10-11t18:50:00.000,2023-10-11t19:05:00.000,2023-10-11 19:16:00,2023-10-11,19:16:00,27,Regular departures
2l481,helvetic airways,active,2023-10-11t18:50:00.000,2023-10-11t18:50:00.000,2023-10-11 19:00:00,2023-10-11,19:00:00,11,Regular departures
u22873,easyjet,active,2023-10-11t19:05:00.000,2023-10-11t19:43:00.000,2023-10-11 19:39:00,2023-10-11,19:39:00,34,Regular departures
fr155,ryanair,active,2023-10-11t19:10:00.000,2023-10-11t19:10:00.000,2023-10-11 19:27:00,2023-10-11,19:27:00,17,Regular departures
ba8943,british airways,active,2023-10-11t19:40:00.000,2023-10-11t19:50:00.000,2023-10-11 19:51:00,2023-10-11,19:51:00,12,Regular departures
ei3287,aer lingus,active,2023-10-11t19:40:00.000,2023-10-11t19:50:00.000,2023-10-11 19:51:00,2023-10-11,19:51:00,12,Regular departures
u2209,easyjet,active,2023-10-11t19:45:00.000,2023-10-11t19:45:00.000,2023-10-11 19:57:00,2023-10-11,19:57:00,13,Regular departures
u2229,easyjet,active,2023-10-11t19:45:00.000,2023-10-11t19:45:00.000,2023-10-11 19:47:00,2023-10-11,19:47:00,2,Regular departures
u22725,easyjet,active,2023-10-11t19:45:00.000,2023-10-11t19:58:00.000,2023-10-11 20:20:00,2023-10-11,20:20:00,36,Regular departures
ba7820,british airways,active,2023-10-11t19:55:00.000,2023-10-11t20:33:00.000,2023-10-11 20:24:00,2023-10-11,20:24:00,30,Regular departures
si7046,sierra pacific airlines,active,2023-10-11t19:55:00.000,2023-10-11t20:33:00.000,2023-10-11 20:24:00,2023-10-11,20:24:00,30,Regular departures
lm46,loganair,active,2023-10-11t19:55:00.000,2023-10-11t20:33:00.000,2023-10-11 20:24:00,2023-10-11,20:24:00,30,Regular departures
u2241,easyjet,active,2023-10-11t19:55:00.000,2023-10-11t20:08:00.000,2023-10-11 20:23:00,2023-10-11,20:23:00,28,Regular departures
fr3161,ryanair,active,2023-10-11t20:05:00.000,2023-10-11t20:05:00.000,2023-10-11 20:54:00,2023-10-11,20:54:00,49,Regular departures
u2219,easyjet,active,2023-10-11t20:05:00.000,2023-10-11t20:05:00.000,2023-10-11 20:08:00,2023-10-11,20:08:00,3,Regular departures
u27268,easyjet,active,2023-10-11t20:05:00.000,2023-10-11t20:05:00.000,2023-10-11 20:18:00,2023-10-11,20:18:00,14,Regular departures
u2320,easyjet,active,2023-10-11t20:55:00.000,2023-10-11t20:55:00.000,2023-10-11 20:58:00,2023-10-11,20:58:00,3,Regular departures
u24672,easyjet,active,2023-10-11t20:55:00.000,2023-10-11t21:40:00.000,2023-10-11 21:44:00,2023-10-11,21:44:00,49,Regular departures
u29002,easyjet,active,2023-10-11t06:00:00.000,2023-10-11t06:13:00.000,2023-10-11 06:25:00,2023-10-11,06:25:00,26,Shoulder hour flights
u29005,easyjet,active,2023-10-11t10:30:00.000,2023-10-11t10:43:00.000,2023-10-11 10:53:00,2023-10-11,10:53:00,23,Regular departures
si495,blue islands,active,2023-10-11t18:00:00.000,2023-10-11t18:45:00.000,2023-10-11 18:38:00,2023-10-11,18:38:00,38,Regular departures
,bae systems marine,active,2023-10-11t17:35:00.000,2023-10-11t17:50:00.000,2023-10-11 17:35:00,2023-10-11,17:35:00,1,Regular departures
